diel_hO12_4TTJets_others_fplus:  0.499781 
diel_hO12_4TTJets_others_Nminus:  1706.978729 
diel_hO12_4TTJets_others_fminus:  0.500219 
diel_hO12_4TTJets_others_total:  3412.466147 

diel_hO12_4TTbar_WJetToLNu_asym:  -0.002798 
diel_hO12_4TTbar_WJetToLNu_asym_err:  0.231777 
diel_hO12_4TTbar_WJetToLNu_Nplus:  9.281315 
diel_hO12_4TTbar_WJetToLNu_fplus:  0.498601 
diel_hO12_4TTbar_WJetToLNu_Nminus:  9.333404 
diel_hO12_4TTbar_WJetToLNu_fminus:  0.501399 
diel_hO12_4TTbar_WJetToLNu_total:  18.614719 

diel_hO12_4TTbar_WQQ_asym:  -0.006260 
diel_hO12_4TTbar_WQQ_asym_err:  0.252407 
diel_hO12_4TTbar_WQQ_Nplus:  7.798719 
diel_hO12_4TTbar_WQQ_fplus:  0.496870 
diel_hO12_4TTbar_WQQ_Nminus:  7.896979 
diel_hO12_4TTbar_WQQ_fminus:  0.503130 
diel_hO12_4TTbar_WQQ_total:  15.695698 

diel_hO12_4TTbar_ZQQ_asym:  -0.079717 
diel_hO12_4TTbar_ZQQ_asym_err:  0.212165 
diel_hO12_4TTbar_ZQQ_Nplus:  10.157180 
diel_hO12_4TTbar_ZQQ_fplus:  0.460141 
diel_hO12_4TTbar_ZQQ_Nminus:  11.916864 
diel_hO12_4TTbar_ZQQ_fminus:  0.539859 
diel_hO12_4TTbar_ZQQ_total:  22.074045 

diel_hO12_4TTbar_ZToLLNuNu_asym:  -0.000810 
diel_hO12_4TTbar_ZToLLNuNu_asym_err:  0.251933 
diel_hO12_4TTbar_ZToLLNuNu_Nplus:  7.871308 
diel_hO12_4TTbar_ZToLLNuNu_fplus:  0.499595 
diel_hO12_4TTbar_ZToLLNuNu_Nminus:  7.884066 
diel_hO12_4TTbar_ZToLLNuNu_fminus:  0.500405 
diel_hO12_4TTbar_ZToLLNuNu_total:  15.755374 

diel_hO12_4WW_asym:  -0.067983 
diel_hO12_4WW_asym_err:  0.279285 
diel_hO12_4WW_Nplus:  5.946837 
diel_hO12_4WW_fplus:  0.466008 
diel_hO12_4WW_Nminus:  6.814387 
diel_hO12_4WW_fminus:  0.533992 
diel_hO12_4WW_total:  12.761223 

diel_hO12_4WZ_asym:  0.083259 
diel_hO12_4WZ_asym_err:  0.370319 
diel_hO12_4WZ_Nplus:  3.922200 
diel_hO12_4WZ_fplus:  0.541629 
diel_hO12_4WZ_Nminus:  3.319283 
diel_hO12_4WZ_fminus:  0.458371 
diel_hO12_4WZ_total:  7.241483 

diel_hO12_4ZZ_asym:  -0.023920 
diel_hO12_4ZZ_asym_err:  0.243385 
diel_hO12_4ZZ_Nplus:  8.234146 
diel_hO12_4ZZ_fplus:  0.488040 
diel_hO12_4ZZ_Nminus:  8.637714 
diel_hO12_4ZZ_fminus:  0.511960 
diel_hO12_4ZZ_total:  16.871861 

diel_hO13_4DYJetsToLL_M_10To50_asym:  -0.069474 
diel_hO13_4DYJetsToLL_M_10To50_asym_err:  0.088398 
diel_hO13_4DYJetsToLL_M_10To50_Nplus:  59.253263 
diel_hO13_4DYJetsToLL_M_10To50_fplus:  0.465263 
