muel_hO2_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO2_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO2_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO2_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO2_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO2_4DYJetsToLL_M_50_asym:  0.094329 
muel_hO2_4DYJetsToLL_M_50_asym_err:  0.051030 
muel_hO2_4DYJetsToLL_M_50_Nplus:  208.249453 
muel_hO2_4DYJetsToLL_M_50_fplus:  0.547165 
muel_hO2_4DYJetsToLL_M_50_Nminus:  172.348034 
muel_hO2_4DYJetsToLL_M_50_fminus:  0.452835 
muel_hO2_4DYJetsToLL_M_50_total:  380.597487 

muel_hO2_4Data_asym:  0.003058 
muel_hO2_4Data_asym_err:  0.002811 
muel_hO2_4Data_Nplus:  63468.000000 
muel_hO2_4Data_fplus:  0.501529 
muel_hO2_4Data_Nminus:  63081.000000 
muel_hO2_4Data_fminus:  0.498471 
muel_hO2_4Data_total:  126549.000000 

muel_hO2_4ST_tW_antitop_asym:  0.008108 
muel_hO2_4ST_tW_antitop_asym_err:  0.021688 
muel_hO2_4ST_tW_antitop_Nplus:  1071.561221 
muel_hO2_4ST_tW_antitop_fplus:  0.504054 
muel_hO2_4ST_tW_antitop_Nminus:  1054.323836 
muel_hO2_4ST_tW_antitop_fminus:  0.495946 
muel_hO2_4ST_tW_antitop_total:  2125.885057 

muel_hO2_4ST_tW_top_asym:  0.002864 
muel_hO2_4ST_tW_top_asym_err:  0.021622 
muel_hO2_4ST_tW_top_Nplus:  1072.555710 
muel_hO2_4ST_tW_top_fplus:  0.501432 
muel_hO2_4ST_tW_top_Nminus:  1066.430498 
muel_hO2_4ST_tW_top_fminus:  0.498568 
muel_hO2_4ST_tW_top_total:  2138.986209 

muel_hO2_4TTJets_Signal_asym:  0.000423 
muel_hO2_4TTJets_Signal_asym_err:  0.003100 
muel_hO2_4TTJets_Signal_Nplus:  52047.276887 
muel_hO2_4TTJets_Signal_fplus:  0.500211 
muel_hO2_4TTJets_Signal_Nminus:  52003.304547 
muel_hO2_4TTJets_Signal_fminus:  0.499789 
muel_hO2_4TTJets_Signal_total:  104050.581434 

muel_hO2_4TTJets_others_asym:  0.002649 
muel_hO2_4TTJets_others_asym_err:  0.007718 
muel_hO2_4TTJets_others_Nplus:  8415.579256 
muel_hO2_4TTJets_others_fplus:  0.501325 
muel_hO2_4TTJets_others_Nminus:  8371.108076 
muel_hO2_4TTJets_others_fminus:  0.498675 
muel_hO2_4TTJets_others_total:  16786.687332 

muel_hO2_4TTbar_WJetToLNu_asym:  -0.012945 
muel_hO2_4TTbar_WJetToLNu_asym_err:  0.111554 
muel_hO2_4TTbar_WJetToLNu_Nplus:  39.652269 
muel_hO2_4TTbar_WJetToLNu_fplus:  0.493527 
muel_hO2_4TTbar_WJetToLNu_Nminus:  40.692357 
muel_hO2_4TTbar_WJetToLNu_fminus:  0.506473 
muel_hO2_4TTbar_WJetToLNu_total:  80.344627 

muel_hO2_4TTbar_WQQ_asym:  -0.019372 
muel_hO2_4TTbar_WQQ_asym_err:  0.120510 
muel_hO2_4TTbar_WQQ_Nplus:  33.749066 
muel_hO2_4TTbar_WQQ_fplus:  0.490314 
muel_hO2_4TTbar_WQQ_Nminus:  35.082497 
muel_hO2_4TTbar_WQQ_fminus:  0.509686 
muel_hO2_4TTbar_WQQ_total:  68.831563 

muel_hO2_4TTbar_ZQQ_asym:  -0.012909 
muel_hO2_4TTbar_ZQQ_asym_err:  0.101699 
muel_hO2_4TTbar_ZQQ_Nplus:  47.711711 
muel_hO2_4TTbar_ZQQ_fplus:  0.493546 
muel_hO2_4TTbar_ZQQ_Nminus:  48.959623 
muel_hO2_4TTbar_ZQQ_fminus:  0.506454 
muel_hO2_4TTbar_ZQQ_total:  96.671333 

muel_hO2_4TTbar_ZToLLNuNu_asym:  0.002624 
muel_hO2_4TTbar_ZToLLNuNu_asym_err:  0.142128 
muel_hO2_4TTbar_ZToLLNuNu_Nplus:  24.816726 
muel_hO2_4TTbar_ZToLLNuNu_fplus:  0.501312 
muel_hO2_4TTbar_ZToLLNuNu_Nminus:  24.686853 
muel_hO2_4TTbar_ZToLLNuNu_fminus:  0.498688 
muel_hO2_4TTbar_ZToLLNuNu_total:  49.503579 

muel_hO2_4WW_asym:  0.163369 
muel_hO2_4WW_asym_err:  0.111229 
muel_hO2_4WW_Nplus:  45.761684 
muel_hO2_4WW_fplus:  0.581685 
muel_hO2_4WW_Nminus:  32.909275 
muel_hO2_4WW_fminus:  0.418315 
muel_hO2_4WW_total:  78.670960 

muel_hO2_4WZ_asym:  -0.249363 
muel_hO2_4WZ_asym_err:  0.298088 
muel_hO2_4WZ_Nplus:  3.961234 
muel_hO2_4WZ_fplus:  0.375318 
muel_hO2_4WZ_Nminus:  6.593095 
muel_hO2_4WZ_fminus:  0.624682 
muel_hO2_4WZ_total:  10.554330 

muel_hO2_4ZZ_asym:  0.163268 
muel_hO2_4ZZ_asym_err:  0.307673 
muel_hO2_4ZZ_Nplus:  5.980509 
muel_hO2_4ZZ_fplus:  0.581634 
muel_hO2_4ZZ_Nminus:  4.301744 
muel_hO2_4ZZ_fminus:  0.418366 
muel_hO2_4ZZ_total:  10.282254 

muel_hO3_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO3_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO3_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO3_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO3_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO3_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO3_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO3_4DYJetsToLL_M_50_asym:  -0.030363 
muel_hO3_4DYJetsToLL_M_50_asym_err:  0.051235 
muel_hO3_4DYJetsToLL_M_50_Nplus:  184.520716 
muel_hO3_4DYJetsToLL_M_50_fplus:  0.484819 
muel_hO3_4DYJetsToLL_M_50_Nminus:  196.076771 
muel_hO3_4DYJetsToLL_M_50_fminus:  0.515181 
muel_hO3_4DYJetsToLL_M_50_total:  380.597487 

muel_hO3_4Data_asym:  -0.001399 
muel_hO3_4Data_asym_err:  0.002811 
muel_hO3_4Data_Nplus:  63186.000000 
muel_hO3_4Data_fplus:  0.499301 
muel_hO3_4Data_Nminus:  63363.000000 
muel_hO3_4Data_fminus:  0.500699 
muel_hO3_4Data_total:  126549.000000 

muel_hO3_4ST_tW_antitop_asym:  -0.001412 
muel_hO3_4ST_tW_antitop_asym_err:  0.021689 
muel_hO3_4ST_tW_antitop_Nplus:  1061.441139 
muel_hO3_4ST_tW_antitop_fplus:  0.499294 
muel_hO3_4ST_tW_antitop_Nminus:  1064.443918 
muel_hO3_4ST_tW_antitop_fminus:  0.500706 
muel_hO3_4ST_tW_antitop_total:  2125.885057 

muel_hO3_4ST_tW_top_asym:  -0.002472 
muel_hO3_4ST_tW_top_asym_err:  0.021622 
muel_hO3_4ST_tW_top_Nplus:  1066.849725 
muel_hO3_4ST_tW_top_fplus:  0.498764 
muel_hO3_4ST_tW_top_Nminus:  1072.136483 
muel_hO3_4ST_tW_top_fminus:  0.501236 
muel_hO3_4ST_tW_top_total:  2138.986209 

muel_hO3_4TTJets_Signal_asym:  -0.001233 
muel_hO3_4TTJets_Signal_asym_err:  0.003100 
muel_hO3_4TTJets_Signal_Nplus:  51961.152742 
muel_hO3_4TTJets_Signal_fplus:  0.499384 
muel_hO3_4TTJets_Signal_Nminus:  52089.428692 
muel_hO3_4TTJets_Signal_fminus:  0.500616 
muel_hO3_4TTJets_Signal_total:  104050.581434 

muel_hO3_4TTJets_others_asym:  0.000557 
muel_hO3_4TTJets_others_asym_err:  0.007718 
muel_hO3_4TTJets_others_Nplus:  8398.016922 
muel_hO3_4TTJets_others_fplus:  0.500278 
muel_hO3_4TTJets_others_Nminus:  8388.670410 
muel_hO3_4TTJets_others_fminus:  0.499722 
muel_hO3_4TTJets_others_total:  16786.687332 

muel_hO3_4TTbar_WJetToLNu_asym:  0.000446 
muel_hO3_4TTbar_WJetToLNu_asym_err:  0.111563 
muel_hO3_4TTbar_WJetToLNu_Nplus:  40.190215 
muel_hO3_4TTbar_WJetToLNu_fplus:  0.500223 
muel_hO3_4TTbar_WJetToLNu_Nminus:  40.154412 
muel_hO3_4TTbar_WJetToLNu_fminus:  0.499777 
muel_hO3_4TTbar_WJetToLNu_total:  80.344627 

muel_hO3_4TTbar_WQQ_asym:  0.011301 
muel_hO3_4TTbar_WQQ_asym_err:  0.120525 
muel_hO3_4TTbar_WQQ_Nplus:  34.804727 
muel_hO3_4TTbar_WQQ_fplus:  0.505651 
muel_hO3_4TTbar_WQQ_Nminus:  34.026836 
muel_hO3_4TTbar_WQQ_fminus:  0.494349 
muel_hO3_4TTbar_WQQ_total:  68.831563 

muel_hO3_4TTbar_ZQQ_asym:  -0.045292 
muel_hO3_4TTbar_ZQQ_asym_err:  0.101603 
muel_hO3_4TTbar_ZQQ_Nplus:  46.146453 
muel_hO3_4TTbar_ZQQ_fplus:  0.477354 
muel_hO3_4TTbar_ZQQ_Nminus:  50.524880 
muel_hO3_4TTbar_ZQQ_fminus:  0.522646 
muel_hO3_4TTbar_ZQQ_total:  96.671333 

muel_hO3_4TTbar_ZToLLNuNu_asym:  0.003611 
muel_hO3_4TTbar_ZToLLNuNu_asym_err:  0.142128 
muel_hO3_4TTbar_ZToLLNuNu_Nplus:  24.841175 
muel_hO3_4TTbar_ZToLLNuNu_fplus:  0.501806 
muel_hO3_4TTbar_ZToLLNuNu_Nminus:  24.662404 
muel_hO3_4TTbar_ZToLLNuNu_fminus:  0.498194 
muel_hO3_4TTbar_ZToLLNuNu_total:  49.503579 

muel_hO3_4WW_asym:  0.135794 
muel_hO3_4WW_asym_err:  0.111699 
muel_hO3_4WW_Nplus:  44.677021 
muel_hO3_4WW_fplus:  0.567897 
muel_hO3_4WW_Nminus:  33.993939 
muel_hO3_4WW_fminus:  0.432103 
muel_hO3_4WW_total:  78.670960 

muel_hO3_4WZ_asym:  -0.289925 
muel_hO3_4WZ_asym_err:  0.294591 
muel_hO3_4WZ_Nplus:  3.747182 
muel_hO3_4WZ_fplus:  0.355037 
muel_hO3_4WZ_Nminus:  6.807147 
muel_hO3_4WZ_fminus:  0.644963 
muel_hO3_4WZ_total:  10.554330 

muel_hO3_4ZZ_asym:  0.175752 
muel_hO3_4ZZ_asym_err:  0.307003 
muel_hO3_4ZZ_Nplus:  6.044692 
muel_hO3_4ZZ_fplus:  0.587876 
muel_hO3_4ZZ_Nminus:  4.237562 
muel_hO3_4ZZ_fminus:  0.412124 
muel_hO3_4ZZ_total:  10.282254 

muel_hO4_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO4_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO4_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO4_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO4_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO4_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO4_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO4_4DYJetsToLL_M_50_asym:  0.029878 
muel_hO4_4DYJetsToLL_M_50_asym_err:  0.051236 
muel_hO4_4DYJetsToLL_M_50_Nplus:  195.984521 
muel_hO4_4DYJetsToLL_M_50_fplus:  0.514939 
muel_hO4_4DYJetsToLL_M_50_Nminus:  184.612965 
muel_hO4_4DYJetsToLL_M_50_fminus:  0.485061 
muel_hO4_4DYJetsToLL_M_50_total:  380.597487 

muel_hO4_4Data_asym:  0.001399 
muel_hO4_4Data_asym_err:  0.002811 
muel_hO4_4Data_Nplus:  63363.000000 
muel_hO4_4Data_fplus:  0.500699 
muel_hO4_4Data_Nminus:  63186.000000 
muel_hO4_4Data_fminus:  0.499301 
muel_hO4_4Data_total:  126549.000000 

muel_hO4_4ST_tW_antitop_asym:  0.000808 
muel_hO4_4ST_tW_antitop_asym_err:  0.021689 
muel_hO4_4ST_tW_antitop_Nplus:  1063.801746 
muel_hO4_4ST_tW_antitop_fplus:  0.500404 
muel_hO4_4ST_tW_antitop_Nminus:  1062.083311 
muel_hO4_4ST_tW_antitop_fminus:  0.499596 
muel_hO4_4ST_tW_antitop_total:  2125.885057 

muel_hO4_4ST_tW_top_asym:  0.001870 
muel_hO4_4ST_tW_top_asym_err:  0.021622 
muel_hO4_4ST_tW_top_Nplus:  1071.493079 
muel_hO4_4ST_tW_top_fplus:  0.500935 
muel_hO4_4ST_tW_top_Nminus:  1067.493130 
muel_hO4_4ST_tW_top_fminus:  0.499065 
muel_hO4_4ST_tW_top_total:  2138.986209 

muel_hO4_4TTJets_Signal_asym:  0.000631 
muel_hO4_4TTJets_Signal_asym_err:  0.003100 
muel_hO4_4TTJets_Signal_Nplus:  52058.138378 
muel_hO4_4TTJets_Signal_fplus:  0.500316 
muel_hO4_4TTJets_Signal_Nminus:  51992.443056 
muel_hO4_4TTJets_Signal_fminus:  0.499684 
muel_hO4_4TTJets_Signal_total:  104050.581434 

muel_hO4_4TTJets_others_asym:  -0.001157 
muel_hO4_4TTJets_others_asym_err:  0.007718 
muel_hO4_4TTJets_others_Nplus:  8383.631313 
muel_hO4_4TTJets_others_fplus:  0.499421 
muel_hO4_4TTJets_others_Nminus:  8403.056019 
muel_hO4_4TTJets_others_fminus:  0.500579 
muel_hO4_4TTJets_others_total:  16786.687332 

muel_hO4_4TTbar_WJetToLNu_asym:  -0.001055 
muel_hO4_4TTbar_WJetToLNu_asym_err:  0.111563 
muel_hO4_4TTbar_WJetToLNu_Nplus:  40.129920 
muel_hO4_4TTbar_WJetToLNu_fplus:  0.499472 
muel_hO4_4TTbar_WJetToLNu_Nminus:  40.214707 
muel_hO4_4TTbar_WJetToLNu_fminus:  0.500528 
muel_hO4_4TTbar_WJetToLNu_total:  80.344627 

muel_hO4_4TTbar_WQQ_asym:  -0.011903 
muel_hO4_4TTbar_WQQ_asym_err:  0.120525 
muel_hO4_4TTbar_WQQ_Nplus:  34.006120 
muel_hO4_4TTbar_WQQ_fplus:  0.494048 
muel_hO4_4TTbar_WQQ_Nminus:  34.825443 
muel_hO4_4TTbar_WQQ_fminus:  0.505952 
muel_hO4_4TTbar_WQQ_total:  68.831563 

muel_hO4_4TTbar_ZQQ_asym:  0.044690 
muel_hO4_4TTbar_ZQQ_asym_err:  0.101605 
muel_hO4_4TTbar_ZQQ_Nplus:  50.495787 
muel_hO4_4TTbar_ZQQ_fplus:  0.522345 
muel_hO4_4TTbar_ZQQ_Nminus:  46.175546 
muel_hO4_4TTbar_ZQQ_fminus:  0.477655 
muel_hO4_4TTbar_ZQQ_total:  96.671333 

muel_hO4_4TTbar_ZToLLNuNu_asym:  -0.004216 
muel_hO4_4TTbar_ZToLLNuNu_asym_err:  0.142127 
muel_hO4_4TTbar_ZToLLNuNu_Nplus:  24.647427 
muel_hO4_4TTbar_ZToLLNuNu_fplus:  0.497892 
muel_hO4_4TTbar_ZToLLNuNu_Nminus:  24.856152 
muel_hO4_4TTbar_ZToLLNuNu_fminus:  0.502108 
muel_hO4_4TTbar_ZToLLNuNu_total:  49.503579 

muel_hO4_4WW_asym:  -0.136392 
muel_hO4_4WW_asym_err:  0.111690 
muel_hO4_4WW_Nplus:  33.970434 
muel_hO4_4WW_fplus:  0.431804 
muel_hO4_4WW_Nminus:  44.700525 
muel_hO4_4WW_fminus:  0.568196 
muel_hO4_4WW_total:  78.670960 

muel_hO4_4WZ_asym:  0.289327 
muel_hO4_4WZ_asym_err:  0.294646 
muel_hO4_4WZ_Nplus:  6.803994 
muel_hO4_4WZ_fplus:  0.644664 
muel_hO4_4WZ_Nminus:  3.750336 
muel_hO4_4WZ_fminus:  0.355336 
muel_hO4_4WZ_total:  10.554330 

muel_hO4_4ZZ_asym:  -0.176351 
muel_hO4_4ZZ_asym_err:  0.306970 
muel_hO4_4ZZ_Nplus:  4.234486 
muel_hO4_4ZZ_fplus:  0.411825 
muel_hO4_4ZZ_Nminus:  6.047768 
muel_hO4_4ZZ_fminus:  0.588175 
muel_hO4_4ZZ_total:  10.282254 

muel_hO5_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO5_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO5_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO5_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO5_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO5_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO5_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO5_4DYJetsToLL_M_50_asym:  -0.032463 
muel_hO5_4DYJetsToLL_M_50_asym_err:  0.051232 
muel_hO5_4DYJetsToLL_M_50_Nplus:  184.121016 
muel_hO5_4DYJetsToLL_M_50_fplus:  0.483768 
muel_hO5_4DYJetsToLL_M_50_Nminus:  196.476471 
muel_hO5_4DYJetsToLL_M_50_fminus:  0.516232 
muel_hO5_4DYJetsToLL_M_50_total:  380.597487 

muel_hO5_4Data_asym:  0.002758 
muel_hO5_4Data_asym_err:  0.002811 
muel_hO5_4Data_Nplus:  63449.000000 
muel_hO5_4Data_fplus:  0.501379 
muel_hO5_4Data_Nminus:  63100.000000 
muel_hO5_4Data_fminus:  0.498621 
muel_hO5_4Data_total:  126549.000000 

muel_hO5_4ST_tW_antitop_asym:  -0.001584 
muel_hO5_4ST_tW_antitop_asym_err:  0.021689 
muel_hO5_4ST_tW_antitop_Nplus:  1061.258895 
muel_hO5_4ST_tW_antitop_fplus:  0.499208 
muel_hO5_4ST_tW_antitop_Nminus:  1064.626162 
muel_hO5_4ST_tW_antitop_fminus:  0.500792 
muel_hO5_4ST_tW_antitop_total:  2125.885057 

muel_hO5_4ST_tW_top_asym:  -0.014914 
muel_hO5_4ST_tW_top_asym_err:  0.021620 
muel_hO5_4ST_tW_top_Nplus:  1053.542919 
muel_hO5_4ST_tW_top_fplus:  0.492543 
muel_hO5_4ST_tW_top_Nminus:  1085.443289 
muel_hO5_4ST_tW_top_fminus:  0.507457 
muel_hO5_4ST_tW_top_total:  2138.986209 

muel_hO5_4TTJets_Signal_asym:  0.000719 
muel_hO5_4TTJets_Signal_asym_err:  0.003100 
muel_hO5_4TTJets_Signal_Nplus:  52062.689223 
muel_hO5_4TTJets_Signal_fplus:  0.500359 
muel_hO5_4TTJets_Signal_Nminus:  51987.892211 
muel_hO5_4TTJets_Signal_fminus:  0.499641 
muel_hO5_4TTJets_Signal_total:  104050.581434 

muel_hO5_4TTJets_others_asym:  -0.000662 
muel_hO5_4TTJets_others_asym_err:  0.007718 
muel_hO5_4TTJets_others_Nplus:  8387.787014 
muel_hO5_4TTJets_others_fplus:  0.499669 
muel_hO5_4TTJets_others_Nminus:  8398.900318 
muel_hO5_4TTJets_others_fminus:  0.500331 
muel_hO5_4TTJets_others_total:  16786.687332 

muel_hO5_4TTbar_WJetToLNu_asym:  0.001617 
muel_hO5_4TTbar_WJetToLNu_asym_err:  0.111563 
muel_hO5_4TTbar_WJetToLNu_Nplus:  40.237255 
muel_hO5_4TTbar_WJetToLNu_fplus:  0.500808 
muel_hO5_4TTbar_WJetToLNu_Nminus:  40.107372 
muel_hO5_4TTbar_WJetToLNu_fminus:  0.499192 
muel_hO5_4TTbar_WJetToLNu_total:  80.344627 

muel_hO5_4TTbar_WQQ_asym:  0.004224 
muel_hO5_4TTbar_WQQ_asym_err:  0.120532 
muel_hO5_4TTbar_WQQ_Nplus:  34.561148 
muel_hO5_4TTbar_WQQ_fplus:  0.502112 
muel_hO5_4TTbar_WQQ_Nminus:  34.270415 
muel_hO5_4TTbar_WQQ_fminus:  0.497888 
muel_hO5_4TTbar_WQQ_total:  68.831563 

muel_hO5_4TTbar_ZQQ_asym:  0.010865 
muel_hO5_4TTbar_ZQQ_asym_err:  0.101701 
muel_hO5_4TTbar_ZQQ_Nplus:  48.860826 
muel_hO5_4TTbar_ZQQ_fplus:  0.505432 
muel_hO5_4TTbar_ZQQ_Nminus:  47.810508 
muel_hO5_4TTbar_ZQQ_fminus:  0.494568 
muel_hO5_4TTbar_ZQQ_total:  96.671333 

muel_hO5_4TTbar_ZToLLNuNu_asym:  -0.001769 
muel_hO5_4TTbar_ZToLLNuNu_asym_err:  0.142128 
muel_hO5_4TTbar_ZToLLNuNu_Nplus:  24.708010 
muel_hO5_4TTbar_ZToLLNuNu_fplus:  0.499116 
muel_hO5_4TTbar_ZToLLNuNu_Nminus:  24.795569 
muel_hO5_4TTbar_ZToLLNuNu_fminus:  0.500884 
muel_hO5_4TTbar_ZToLLNuNu_total:  49.503579 

muel_hO5_4WW_asym:  -0.100509 
muel_hO5_4WW_asym_err:  0.112173 
muel_hO5_4WW_Nplus:  35.381926 
muel_hO5_4WW_fplus:  0.449746 
muel_hO5_4WW_Nminus:  43.289033 
muel_hO5_4WW_fminus:  0.550254 
muel_hO5_4WW_total:  78.670960 

muel_hO5_4WZ_asym:  0.086303 
muel_hO5_4WZ_asym_err:  0.306663 
muel_hO5_4WZ_Nplus:  5.732598 
muel_hO5_4WZ_fplus:  0.543151 
muel_hO5_4WZ_Nminus:  4.821732 
muel_hO5_4WZ_fminus:  0.456849 
muel_hO5_4WZ_total:  10.554330 

muel_hO5_4ZZ_asym:  -0.636112 
muel_hO5_4ZZ_asym_err:  0.240628 
muel_hO5_4ZZ_Nplus:  1.870795 
muel_hO5_4ZZ_fplus:  0.181944 
muel_hO5_4ZZ_Nminus:  8.411459 
muel_hO5_4ZZ_fminus:  0.818056 
muel_hO5_4ZZ_total:  10.282254 

muel_hO6_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO6_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO6_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO6_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO6_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO6_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO6_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO6_4DYJetsToLL_M_50_asym:  -0.097128 
muel_hO6_4DYJetsToLL_M_50_asym_err:  0.051016 
muel_hO6_4DYJetsToLL_M_50_Nplus:  171.815362 
muel_hO6_4DYJetsToLL_M_50_fplus:  0.451436 
muel_hO6_4DYJetsToLL_M_50_Nminus:  208.782125 
muel_hO6_4DYJetsToLL_M_50_fminus:  0.548564 
muel_hO6_4DYJetsToLL_M_50_total:  380.597487 

muel_hO6_4Data_asym:  -0.001225 
muel_hO6_4Data_asym_err:  0.002811 
muel_hO6_4Data_Nplus:  63197.000000 
muel_hO6_4Data_fplus:  0.499388 
muel_hO6_4Data_Nminus:  63352.000000 
muel_hO6_4Data_fminus:  0.500612 
muel_hO6_4Data_total:  126549.000000 

muel_hO6_4ST_tW_antitop_asym:  -0.006020 
muel_hO6_4ST_tW_antitop_asym_err:  0.021688 
muel_hO6_4ST_tW_antitop_Nplus:  1056.543877 
muel_hO6_4ST_tW_antitop_fplus:  0.496990 
muel_hO6_4ST_tW_antitop_Nminus:  1069.341181 
muel_hO6_4ST_tW_antitop_fminus:  0.503010 
muel_hO6_4ST_tW_antitop_total:  2125.885057 

muel_hO6_4ST_tW_top_asym:  0.017488 
muel_hO6_4ST_tW_top_asym_err:  0.021619 
muel_hO6_4ST_tW_top_Nplus:  1088.196658 
muel_hO6_4ST_tW_top_fplus:  0.508744 
muel_hO6_4ST_tW_top_Nminus:  1050.789551 
muel_hO6_4ST_tW_top_fminus:  0.491256 
muel_hO6_4ST_tW_top_total:  2138.986209 

muel_hO6_4TTJets_Signal_asym:  -0.001962 
muel_hO6_4TTJets_Signal_asym_err:  0.003100 
muel_hO6_4TTJets_Signal_Nplus:  51923.238864 
muel_hO6_4TTJets_Signal_fplus:  0.499019 
muel_hO6_4TTJets_Signal_Nminus:  52127.342570 
muel_hO6_4TTJets_Signal_fminus:  0.500981 
muel_hO6_4TTJets_Signal_total:  104050.581434 

muel_hO6_4TTJets_others_asym:  0.005268 
muel_hO6_4TTJets_others_asym_err:  0.007718 
muel_hO6_4TTJets_others_Nplus:  8437.560919 
muel_hO6_4TTJets_others_fplus:  0.502634 
muel_hO6_4TTJets_others_Nminus:  8349.126413 
muel_hO6_4TTJets_others_fminus:  0.497366 
muel_hO6_4TTJets_others_total:  16786.687332 

muel_hO6_4TTbar_WJetToLNu_asym:  0.008030 
muel_hO6_4TTbar_WJetToLNu_asym_err:  0.111560 
muel_hO6_4TTbar_WJetToLNu_Nplus:  40.494879 
muel_hO6_4TTbar_WJetToLNu_fplus:  0.504015 
muel_hO6_4TTbar_WJetToLNu_Nminus:  39.849747 
muel_hO6_4TTbar_WJetToLNu_fminus:  0.495985 
muel_hO6_4TTbar_WJetToLNu_total:  80.344627 

muel_hO6_4TTbar_WQQ_asym:  0.033164 
muel_hO6_4TTbar_WQQ_asym_err:  0.120467 
muel_hO6_4TTbar_WQQ_Nplus:  35.557150 
muel_hO6_4TTbar_WQQ_fplus:  0.516582 
muel_hO6_4TTbar_WQQ_Nminus:  33.274413 
muel_hO6_4TTbar_WQQ_fminus:  0.483418 
muel_hO6_4TTbar_WQQ_total:  68.831563 

muel_hO6_4TTbar_ZQQ_asym:  -0.000586 
muel_hO6_4TTbar_ZQQ_asym_err:  0.101707 
muel_hO6_4TTbar_ZQQ_Nplus:  48.307323 
muel_hO6_4TTbar_ZQQ_fplus:  0.499707 
muel_hO6_4TTbar_ZQQ_Nminus:  48.364010 
muel_hO6_4TTbar_ZQQ_fminus:  0.500293 
muel_hO6_4TTbar_ZQQ_total:  96.671333 

muel_hO6_4TTbar_ZToLLNuNu_asym:  -0.001589 
muel_hO6_4TTbar_ZToLLNuNu_asym_err:  0.142128 
muel_hO6_4TTbar_ZToLLNuNu_Nplus:  24.712465 
muel_hO6_4TTbar_ZToLLNuNu_fplus:  0.499206 
muel_hO6_4TTbar_ZToLLNuNu_Nminus:  24.791113 
muel_hO6_4TTbar_ZToLLNuNu_fminus:  0.500794 
muel_hO6_4TTbar_ZToLLNuNu_total:  49.503579 

muel_hO6_4WW_asym:  0.060702 
muel_hO6_4WW_asym_err:  0.112536 
muel_hO6_4WW_Nplus:  41.723224 
muel_hO6_4WW_fplus:  0.530351 
muel_hO6_4WW_Nminus:  36.947736 
muel_hO6_4WW_fminus:  0.469649 
muel_hO6_4WW_total:  78.670960 

muel_hO6_4WZ_asym:  0.198366 
muel_hO6_4WZ_asym_err:  0.301695 
muel_hO6_4WZ_Nplus:  6.323975 
muel_hO6_4WZ_fplus:  0.599183 
muel_hO6_4WZ_Nminus:  4.230354 
muel_hO6_4WZ_fminus:  0.400817 
muel_hO6_4WZ_total:  10.554330 

muel_hO6_4ZZ_asym:  -0.520606 
muel_hO6_4ZZ_asym_err:  0.266263 
muel_hO6_4ZZ_Nplus:  2.464624 
muel_hO6_4ZZ_fplus:  0.239697 
muel_hO6_4ZZ_Nminus:  7.817629 
muel_hO6_4ZZ_fminus:  0.760303 
muel_hO6_4ZZ_total:  10.282254 

muel_hO7_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO7_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO7_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO7_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO7_4DYJetsToLL_M_10To50_Nminus:  0.000000 
